736341,20160113, 14731, 29461,  1158, -1,  86
736341,20160113, 14731, 29462,  1764,  1,  58
736341,20160113, 14732, 29463,  1261,  1,  91
736341,20160113, 14732, 29464,  1463, -1,  87
736341,20160113, 14733, 29465,  1648,  1,  76
736341,20160113, 14733, 29466,  1375, -1,  57
736341,20160113, 14734, 29467,  1856,  1,  76
736341,20160113, 14734, 29468,  1406, -1,  60
736341,20160113, 14735, 29469,  1512,  1, 103
736341,20160113, 14735, 29470,  1794, -1,  68
736341,20160113, 14736, 29471,  1686,  1,  75
736341,20160113, 14736, 29472,   857, -1,  68
736341,20160113, 14737, 29473,  1524,  1,  86
736341,20160113, 14737, 29474,  1632, -1,  84
736341,20160113, 14738, 29475,    48, -1,  66
736341,20160113, 14738, 29476,   878,  1,  62
736341,20160113, 14739, 29477,   198,  1,  78
736341,20160113, 14739, 29478,   629, -1,  70
736341,20160113, 14740, 29479,   639, -1,  78
736341,20160113, 14740, 29480,   280,  1,  73
736341,20160113, 14741, 29481,   271, -1, 108
736341,20160113, 14741, 29482,   716,  1,  73
736341,20160113, 14742, 29483,  1174, -1,  87
736341,20160113, 14742, 29484,   281,  1,  73
736341,20160113, 14743, 29485,  1838, -1,  86
736341,20160113, 14743, 29486,   308,  1,  79
736341,20160113, 14744, 29487,  1666,  1,  76
736341,20160113, 14744, 29488,   345, -1,  69
736341,20160113, 14745, 29489,   397,  1,  89
736341,20160113, 14745, 29490,   454, -1,  85
736341,20160113, 14746, 29491,   460,  1,  88
736341,20160113, 14746, 29492,   685, -1,  77
736341,20160113, 14747, 29493,  1336, -1,  94
736341,20160113, 14747, 29494,   492,  1,  84
736341,20160113, 14748, 29495,   896,  1, 100
736341,20160113, 14748, 29496,   499, -1,  59
736341,20160113, 14749, 29497,  1391, -1,  85
736341,20160113, 14749, 29498,   556,  1,  74
736341,20160113, 14750, 29499,   823,  1,  78
736341,20160113, 14750, 29500,   565, -1,  72
736341,20160113, 14751, 29501,  1223, -1,  91
736341,20160113, 14751, 29502,   679,  1,  89
736341,20160113, 14752, 29503,   699,  1,  90
736341,20160113, 14752, 29504,   838, -1,  79
736341,20160113, 14753, 29505,  1627,  1,  97
736341,20160113, 14753, 29506,   748, -1,  58
736341,20160113, 14754, 29507,   872, -1,  59
736341,20160113, 14754, 29508,   754,  1,  56
736341,20160113, 14755, 29509,  1457, -1,  65
736341,20160113, 14755, 29510,   781,  1,  49
736341,20160113, 14756, 29511,  1772,  1,  66
736341,20160113, 14756, 29512,   974, -1,  61
736341,20160113, 14757, 29513,   996, -1, 100
736341,20160113, 14757, 29514,  1531,  1,  69
736341,20160113, 14758, 29515,  1699,  1,  82
736341,20160113, 14758, 29516,  1236, -1,  69
736341,20160113, 14759, 29517,  1413,  1,  72
736341,20160113, 14759, 29518,  1931, -1,  67
736341,20160113, 14760, 29519,  1431,  1,  92
736341,20160113, 14760, 29520,  1629, -1,  69
736341,20160113, 14761, 29521,  1436, -1,  81
736341,20160113, 14761, 29522,  1683,  1,  79
736341,20160113, 14762, 29523,  1689,  1,  90
736341,20160113, 14762, 29524,    55, -1,  88
736341,20160113, 14763, 29525,  1715,  1,  91
736341,20160113, 14763, 29526,  1997, -1,  81
736341,20160113, 14764, 29527,  1858,  1,  94
736341,20160113, 14764, 29528,  1131, -1,  79
736341,20160113, 14765, 29529,   732, -1,  74
736341,20160113, 14765, 29530,  2055,  1,  64
736341,20160113, 14766, 29531,  1153,  1,  81
736341,20160113, 14766, 29532,    56, -1,  76
736341,20160113, 14767, 29533,  1532,  1,  78
736341,20160113, 14767, 29534,   193, -1,  69
736341,20160113, 14768, 29535,  1294, -1,  75
736341,20160113, 14768, 29536,   282,  1,  64
736341,20160113, 14769, 29537,   476, -1, 117
736341,20160113, 14769, 29538,  1611,  1,  98
736341,20160113, 14770, 29539,   550,  1,  95
736341,20160113, 14770, 29540,  1217, -1,  93
736341,20160113, 14771, 29541,  1546, -1,  89
736341,20160113, 14771, 29542,  1152,  1,  62
736341,20160113, 14772, 29543,  1717, -1,  83
736341,20160113, 14772, 29544,  2023,  1,  60
736341,20160113, 14773, 29545,   527,  1,  92
736341,20160113, 14773, 29546,    78, -1,  62
736341,20160113, 14774, 29547,    97, -1,  85
736341,20160113, 14774, 29548,   680,  1,  82
736341,20160113, 14775, 29549,  1836, -1,  75
736341,20160113, 14775, 29550,   161,  1,  67
736341,20160113, 14776, 29551,   181,  1, 106
736341,20160113, 14776, 29552,   513, -1,  83
736341,20160113, 14777, 29553,   238, -1,  67
736341,20160113, 14777, 29554,   769,  1,  57
736341,20160113, 14778, 29555,   421,  1, 105
736341,20160113, 14778, 29556,   404, -1,  58
736341,20160113, 14779, 29557,   462,  1,  82
736341,20160113, 14779, 29558,  1185, -1,  80
736341,20160113, 14780, 29559,   694,  1,  88
736341,20160113, 14780, 29560,   690, -1,  69
736341,20160113, 14781, 29561,  1928,  1,  75
736341,20160113, 14781, 29562,   845, -1,  69
736341,20160113, 14782, 29563,  1315, -1,  81
736341,20160113, 14782, 29564,  1200,  1,  54
736341,20160113, 14783, 29565,  1201, -1,  93
736341,20160113, 14783, 29566,   346,  1,  71
736341,20160113, 14784, 29567,   474,  1,  82
736341,20160113, 14784, 29568,   948, -1,  47
736341,20160113, 14785, 29569,  1259,  1,  88
736341,20160113, 14785, 29570,   508, -1,  87
736341,20160113, 14786, 29571,   817,  1,  62
736341,20160113, 14786, 29572,  1318, -1,  59
736341,20160113, 14787, 29573,  1761, -1,  82
736341,20160113, 14787, 29574,  1708,  1,  62
736341,20160113, 14788, 29575,  1894, -1,  93
736341,20160113, 14788, 29576,  1860,  1,  81
736341,20160113, 14789, 29577,   264,  1,  87
736341,20160113, 14789, 29578,   179, -1,  60
736341,20160113, 14790, 29579,  2069, -1,  59
736341,20160113, 14790, 29580,   270,  1,  58
736341,20160113, 14791, 29581,   364,  1,  86
736341,20160113, 14791, 29582,  1272, -1,  80
736341,20160113, 14792, 29583,  1517,  1,  75
736341,20160113, 14792, 29584,   228, -1,  68
736341,20160113, 14793, 29585,   486,  1,  82
736341,20160113, 14793, 29586,   538, -1,  57
736341,20160113, 14794, 29587,  1439,  1,  77
736341,20160113, 14794, 29588,   458, -1,  62
736341,20160113, 14795, 29589,   236,  1,  56
736341,20160113, 14795, 29590,   654, -1,  54
736341,20160113, 14796, 29591,   578,  1,  70
736341,20160113, 14796, 29592,  1327, -1,  63
736341,20160113, 14797, 29593,   112,  1,  80
736341,20160113, 14797, 29594,   582, -1,  72
736341,20160113, 14798, 29595,  1250,  1,  91
736341,20160113, 14798, 29596,   632, -1,  75
736341,20160113, 14799, 29597,   669, -1,  77
736341,20160113, 14799, 29598,   348,  1,  75
736341,20160113, 14800, 29599,   614,  1,  79
736341,20160113, 14800, 29600,   673, -1,  76
736341,20160113, 14801, 29601,   715, -1,  61
736341,20160113, 14801, 29602,   577,  1,  60
736341,20160113, 14802, 29603,  1206,  1,  75
736341,20160113, 14802, 29604,   727, -1,  61
736341,20160113, 14803, 29605,   934,  1,  71
736341,20160113, 14803, 29606,  1624, -1,  59
736341,20160113, 14804, 29607,   916,  1, 100
736341,20160113, 14804, 29608,   788, -1,  67
736341,20160113, 14805, 29609,   240, -1,  91
736341,20160113, 14805, 29610,  1373,  1,  44
736341,20160113, 14806, 29611,  1496, -1, 105
736341,20160113, 14806, 29612,   961,  1, 102
736341,20160113, 14807, 29613,   625,  1,  86
736341,20160113, 14807, 29614,   585, -1,  79
736341,20160113, 14808, 29615,  1187, -1,  89
736341,20160113, 14808, 29616,   886,  1,  75
736341,20160113, 14809, 29617,  1440,  1,  98
736341,20160113, 14809, 29618,   906, -1,  81
736341,20160113, 14810, 29619,  1043, -1,  78
736341,20160113, 14810, 29620,   254,  1,  74
736341,20160113, 14811, 29621,   955,  1,  85
736341,20160113, 14811, 29622,   971, -1,  79
736341,20160113, 14812, 29623,   975,  1,  85
736341,20160113, 14812, 29624,    50, -1,  72
736341,20160113, 14813, 29625,   258, -1,  81
736341,20160113, 14813, 29626,   722,  1,  69
736341,20160113, 14814, 29627,  1033,  1,  67
736341,20160113, 14814, 29628,   163, -1,  62
736341,20160113, 14815, 29629,  1047, -1, 110
736341,20160113, 14815, 29630,  1866,  1,  98
736341,20160113, 14816, 29631,   566, -1,  78
736341,20160113, 14816, 29632,   265,  1,  58
736341,20160113, 14817, 29633,  1123,  1,  66
736341,20160113, 14817, 29634,  1812, -1,  63
736341,20160113, 14818, 29635,  1172,  1,  79
736341,20160113, 14818, 29636,  2102, -1,  59
736341,20160113, 14819, 29637,   719,  1,  99
736341,20160113, 14819, 29638,  1779, -1,  54
736341,20160113, 14820, 29639,   291,  1, 100
736341,20160113, 14820, 29640,  1262, -1,  94
736341,20160113, 14821, 29641,   296,  1,  72
736341,20160113, 14821, 29642,   520, -1,  67
736341,20160113, 14822, 29643,   221,  1,  54
736341,20160113, 14822, 29644,   979, -1,  41
736341,20160113, 14823, 29645,   226, -1,  64
736341,20160113, 14823, 29646,  1058,  1,  56
736341,20160113, 14824, 29647,  1341,  1,  71
736341,20160113, 14824, 29648,   309, -1,  65
736341,20160113, 14825, 29649,  1754,  1,  73
736341,20160113, 14825, 29650,    81, -1,  63
736341,20160113, 14826, 29651,  2013, -1,  84
736341,20160113, 14826, 29652,   321,  1,  82
736341,20160113, 14827, 29653,   327, -1,  80
736341,20160113, 14827, 29654,  1052,  1,  62
736341,20160113, 14828, 29655,  1831,  1, 115
736341,20160113, 14828, 29656,   662, -1,  57
736341,20160113, 14829, 29657,   339, -1,  64
736341,20160113, 14829, 29658,   237,  1,  56
736341,20160113, 14830, 29659,   341,  1,  62
736341,20160113, 14830, 29660,  1672, -1,  49
736341,20160113, 14831, 29661,  1827,  1,  86
736341,20160113, 14831, 29662,  2000, -1,  79
736341,20160113, 14832, 29663,   344,  1,  62
736341,20160113, 14832, 29664,   572, -1,  57
736341,20160113, 14833, 29665,   138,  1,  77
736341,20160113, 14833, 29666,  2027, -1,  64
736341,20160113, 14834, 29667,  2066,  1,  86
736341,20160113, 14834, 29668,  1356, -1,  81
736341,20160113, 14835, 29669,   691,  1,  95
736341,20160113, 14835, 29670,  1181, -1,  88
736341,20160113, 14836, 29671,    26,  1,  83
736341,20160113, 14836, 29672,   868, -1,  67
736341,20160113, 14837, 29673,   206,  1,  65
736341,20160113, 14837, 29674,   362, -1,  63
736341,20160113, 14838, 29675,  1560, -1,  98
736341,20160113, 14838, 29676,   225,  1,  95
736341,20160113, 14839, 29677,   396, -1,  95
736341,20160113, 14839, 29678,  1291,  1,  67
736341,20160113, 14840, 29679,  1015, -1,  82
736341,20160113, 14840, 29680,    27,  1,  77
736341,20160113, 14841, 29681,   403, -1,  81
736341,20160113, 14841, 29682,  1746,  1,  65
736341,20160113, 14842, 29683,  1137, -1,  70
736341,20160113, 14842, 29684,  2057,  1,  64
736341,20160113, 14843, 29685,  1415, -1,  67
736341,20160113, 14843, 29686,    95,  1,  66
736341,20160113, 14844, 29687,  2075, -1,  65
736341,20160113, 14844, 29688,   498,  1,  42
736341,20160113, 14845, 29689,   490,  1,  73
736341,20160113, 14845, 29690,  1036, -1,  52
736341,20160113, 14846, 29691,   885, -1,  74
736341,20160113, 14846, 29692,   494,  1,  58
736341,20160113, 14847, 29693,  1731,  1,  68
736341,20160113, 14847, 29694,  1541, -1,  55
736341,20160113, 14848, 29695,  1340,  1,  68
736341,20160113, 14848, 29696,    37, -1,  53
736341,20160113, 14849, 29697,   517,  1,  76
736341,20160113, 14849, 29698,   564, -1,  73
736341,20160113, 14850, 29699,   535,  1, 102
736341,20160113, 14850, 29700,  1039, -1,  62
736341,20160113, 14851, 29701,   243,  1,  66
736341,20160113, 14851, 29702,  1868, -1,  57
736341,20160113, 14852, 29703,   500,  1,  72
736341,20160113, 14852, 29704,   894, -1,  70
736341,20160113, 14853, 29705,   526, -1,  80
736341,20160113, 14853, 29706,  1022,  1,  72
736341,20160113, 14854, 29707,  1924, -1,  96
736341,20160113, 14854, 29708,   530,  1,  94
736341,20160113, 14855, 29709,  1869,  1,  74
736341,20160113, 14855, 29710,   534, -1,  61
736341,20160113, 14856, 29711,   552,  1,  70
736341,20160113, 14856, 29712,  1018, -1,  56
736341,20160113, 14857, 29713,    40,  1,  86
736341,20160113, 14857, 29714,   774, -1,  75
736341,20160113, 14858, 29715,  1199, -1,  79
736341,20160113, 14858, 29716,   574,  1,  66
736341,20160113, 14859, 29717,    44,  1,  88
736341,20160113, 14859, 29718,   637, -1,  86
736341,20160113, 14860, 29719,   599, -1,  84
736341,20160113, 14860, 29720,   547,  1,  79
736341,20160113, 14861, 29721,   837,  1, 113
736341,20160113, 14861, 29722,    25, -1,  58
736341,20160113, 14862, 29723,   609,  1,  85
736341,20160113, 14862, 29724,   183, -1,  77
736341,20160113, 14863, 29725,  1557, -1,  89
736341,20160113, 14863, 29726,   623,  1,  74
736341,20160113, 14864, 29727,  1701,  1,  84
736341,20160113, 14864, 29728,  1026, -1,  70
736341,20160113, 14865, 29729,  1479,  1,  73
736341,20160113, 14865, 29730,  1081, -1,  50
736341,20160113, 14866, 29731,  2025, -1,  69
736341,20160113, 14866, 29732,   631,  1,  45
736341,20160113, 14867, 29733,  1587, -1,  84
736341,20160113, 14867, 29734,   645,  1,  83
736341,20160113, 14868, 29735,   110,  1,  89
736341,20160113, 14868, 29736,  1324, -1,  86
736341,20160113, 14869, 29737,    53,  1,  85
736341,20160113, 14869, 29738,  1967, -1,  75
736341,20160113, 14870, 29739,  1477,  1,  83
736341,20160113, 14870, 29740,   633, -1,  68
736341,20160113, 14871, 29741,  2080,  1,  86
736341,20160113, 14871, 29742,  1561, -1,  83
736341,20160113, 14872, 29743,   942, -1,  71
736341,20160113, 14872, 29744,    54,  1,  69
736341,20160113, 14873, 29745,   709,  1,  65
736341,20160113, 14873, 29746,  1102, -1,  58
736341,20160113, 14874, 29747,   124,  1,  98
736341,20160113, 14874, 29748,  1588, -1,  95
736341,20160113, 14875, 29749,   723, -1, 100
736341,20160113, 14875, 29750,  1543,  1,  92
736341,20160113, 14876, 29751,  1844, -1,  94
736341,20160113, 14876, 29752,   636,  1,  85
736341,20160113, 14877, 29753,  1765, -1,  74
736341,20160113, 14877, 29754,  2099,  1,  55
736341,20160113, 14878, 29755,   103,  1,  80
736341,20160113, 14878, 29756,   745, -1,  76
736341,20160113, 14879, 29757,   958, -1,  79
736341,20160113, 14879, 29758,   114,  1,  72
736341,20160113, 14880, 29759,  2083,  1, 100
736341,20160113, 14880, 29760,   762, -1,  69
736341,20160113, 14881, 29761,  1988,  1,  78
736341,20160113, 14881, 29762,  1157, -1,  67
736341,20160113, 14882, 29763,   194, -1,  96
736341,20160113, 14882, 29764,   787,  1,  89
736341,20160113, 14883, 29765,   131,  1,  81
736341,20160113, 14883, 29766,     5, -1,  61
736341,20160113, 14884, 29767,   799, -1,  73
736341,20160113, 14884, 29768,  1128,  1,  51
736341,20160113, 14885, 29769,  1847,  1,  69
736341,20160113, 14885, 29770,     7, -1,  55
736341,20160113, 14886, 29771,  1402,  1,  78
736341,20160113, 14886, 29772,  1811, -1,  69
736341,20160113, 14887, 29773,   888,  1,  74
736341,20160113, 14887, 29774,   804, -1,  59
736341,20160113, 14888, 29775,   890,  1,  71
736341,20160113, 14888, 29776,  1292, -1,  59
736341,20160113, 14889, 29777,  1093, -1,  67
736341,20160113, 14889, 29778,  1642,  1,  48
736341,20160113, 14890, 29779,  1760, -1,  89
736341,20160113, 14890, 29780,  1986,  1,  67
736341,20160113, 14891, 29781,  1485, -1,  82
736341,20160113, 14891, 29782,  1055,  1,  75
736341,20160113, 14892, 29783,  1788,  1,  72
736341,20160113, 14892, 29784,  1785, -1,  59
736341,20160113, 14893, 29785,   815, -1,  86
736341,20160113, 14893, 29786,  1441,  1,  74
736341,20160113, 14894, 29787,  1282,  1,  78
736341,20160113, 14894, 29788,  1566, -1,  65
736341,20160113, 14895, 29789,   854, -1,  94
736341,20160113, 14895, 29790,  1388,  1,  80
736341,20160113, 14896, 29791,  1082, -1,  89
736341,20160113, 14896, 29792,   855,  1,  73
736341,20160113, 14897, 29793,  1789,  1,  60
736341,20160113, 14897, 29794,   867, -1,  55
736341,20160113, 14898, 29795,   380,  1,  81
736341,20160113, 14898, 29796,   875, -1,  68
736341,20160113, 14899, 29797,    87, -1,  92
736341,20160113, 14899, 29798,    75,  1,  87
736341,20160113, 14900, 29799,  1957, -1,  89
736341,20160113, 14900, 29800,   876,  1,  80
736341,20160113, 14901, 29801,  1428,  1,  89
736341,20160113, 14901, 29802,   900, -1,  82
736341,20160113, 14902, 29803,   920,  1,  78
736341,20160113, 14902, 29804,  1538, -1,  59
736341,20160113, 14903, 29805,   952,  1,  78
736341,20160113, 14903, 29806,  2053, -1,  69
736341,20160113, 14904, 29807,  1655, -1,  96
736341,20160113, 14904, 29808,   988,  1,  84
736341,20160113, 14905, 29809,  1665,  1,  78
736341,20160113, 14905, 29810,   994, -1,  60
736341,20160113, 14906, 29811,  1012,  1,  75
736341,20160113, 14906, 29812,  1985, -1,  51
736341,20160113, 14907, 29813,  1016,  1,  79
736341,20160113, 14907, 29814,  1510, -1,  66
736341,20160113, 14908, 29815,  1751, -1,  71
736341,20160113, 14908, 29816,  1025,  1,  64
736341,20160113, 14909, 29817,    86, -1,  66
736341,20160113, 14909, 29818,   141,  1,  62
736341,20160113, 14910, 29819,  1146,  1,  70
736341,20160113, 14910, 29820,   357, -1,  52
736341,20160113, 14911, 29821,    89,  1,  76
736341,20160113, 14911, 29822,  1227, -1,  49
736341,20160113, 14912, 29823,  1445, -1,  70
736341,20160113, 14912, 29824,  1021,  1,  59
736341,20160113, 14913, 29825,   773,  1,  76
736341,20160113, 14913, 29826,  1101, -1,  52
736341,20160113, 14914, 29827,   158, -1,  71
736341,20160113, 14914, 29828,  1126,  1,  60
736341,20160113, 14915, 29829,  1506,  1,  84
736341,20160113, 14915, 29830,  1170, -1,  71
736341,20160113, 14916, 29831,    99, -1,  75
736341,20160113, 14916, 29832,  2085,  1,  71
736341,20160113, 14917, 29833,  1213,  1,  94
736341,20160113, 14917, 29834,  1224, -1,  70
736341,20160113, 14918, 29835,  1594, -1,  87
736341,20160113, 14918, 29836,  1023,  1,  81
736341,20160113, 14919, 29837,  1295,  1,  82
736341,20160113, 14919, 29838,  2032, -1,  71
736341,20160113, 14920, 29839,  1320,  1,  67
736341,20160113, 14920, 29840,  1775, -1,  51
736341,20160113, 14921, 29841,  1359,  1,  88
736341,20160113, 14921, 29842,  1970, -1,  76
736341,20160113, 14922, 29843,  2037, -1,  70
736341,20160113, 14922, 29844,  1450,  1,  63
736341,20160113, 14923, 29845,  1567,  1,  76
736341,20160113, 14923, 29846,  1509, -1,  75
736341,20160113, 14924, 29847,  1511, -1,  79
736341,20160113, 14924, 29848,  1651,  1,  68
736341,20160113, 14925, 29849,  1580, -1,  60
736341,20160113, 14925, 29850,  1529,  1,  58
736341,20160113, 14926, 29851,  1559,  1, 103
736341,20160113, 14926, 29852,    49, -1,  86
736341,20160113, 14927, 29853,  1757, -1,  85
736341,20160113, 14927, 29854,  1727,  1,  73
736341,20160113, 14928, 29855,  2101, -1,  84
736341,20160113, 14928, 29856,  1745,  1,  78
736341,20160113, 14929, 29857,  1596, -1,  66
736341,20160113, 14929, 29858,  2010,  1,  52
736341,20160113, 14930, 29859,  1091,  1,  66
736341,20160113, 14930, 29860,  1630, -1,  65
736341,20160113, 14931, 29861,  1707,  1,  82
736341,20160113, 14931, 29862,  2033, -1,  60
736341,20160113, 14932, 29863,   171, -1,  59
736341,20160113, 14932, 29864,  1966,  1,  53
736341,20160113, 14933, 29865,  1987, -1,  74
736341,20160113, 14933, 29866,   184,  1,  55
736341,20160113, 14934, 29867,    62, -1,  69
736341,20160113, 14934, 29868,    42,  1,  61
736341,20160113, 14935, 29869,   313, -1,  69
736341,20160113, 14935, 29870,   713,  1,  66
736341,20160113, 14936, 29871,  1380,  1,  74
736341,20160113, 14936, 29872,   828, -1,  67
736341,20160113, 14937, 29873,   712, -1,  73
736341,20160113, 14937, 29874,   805,  1,  62
736341,20160113, 14938, 29875,  1631,  1,  68
736341,20160113, 14938, 29876,  1135, -1,  65
736341,20160113, 14939, 29877,  1591,  1,  80
736341,20160113, 14939, 29878,   457, -1,  69
736341,20160113, 14940, 29879,   647, -1,  70
736341,20160113, 14940, 29880,  1540,  1,  65
736341,20160113, 14941, 29881,   224,  1,  60
736341,20160113, 14941, 29882,   659, -1,  44
736341,20160113, 14942, 29883,  1205, -1,  75
736341,20160113, 14942, 29884,   455,  1,  49
736341,20160113, 14943, 29885,   600,  1,  78
736341,20160113, 14943, 29886,  1646, -1,  68
736341,20160113, 14944, 29887,   641, -1, 106
736341,20160113, 14944, 29888,   391,  1,  74
736341,20160113, 14945, 29889,  2016,  1,  85
736341,20160113, 14945, 29890,  1519, -1,  57
736341,20160113, 14946, 29891,   111, -1,  62
736341,20160113, 14946, 29892,  1942,  1,  60
736341,20160113, 14947, 29893,   447, -1,  83
736341,20160113, 14947, 29894,  1614,  1,  54
736341,20160113, 14948, 29895,   561, -1,  60
736341,20160113, 14948, 29896,   989,  1,  58
736341,20160113, 14949, 29897,  1698,  1,  90
736341,20160113, 14949, 29898,  1404, -1,  85
736341,20160113, 14950, 29899,   373, -1,  84
736341,20160113, 14950, 29900,  1088,  1,  74
736341,20160113, 14951, 29901,  1617,  1,  74
736341,20160113, 14951, 29902,   334, -1,  71
736341,20160113, 14952, 29903,   302,  1,  66
736341,20160113, 14952, 29904,   910, -1,  51
736341,20160113, 14953, 29905,   941,  1,  70
736341,20160113, 14953, 29906,   303, -1,  69
736341,20160113, 14954, 29907,   560,  1,  63
736341,20160113, 14954, 29908,  1410, -1,  53
736341,20160113, 14955, 29909,   681, -1,  78
736341,20160113, 14955, 29910,   370,  1,  60
736341,20160113, 14956, 29911,   305,  1,  89
736341,20160113, 14956, 29912,  1537, -1,  68
736341,20160113, 14957, 29913,  1938, -1,  95
736341,20160113, 14957, 29914,   905,  1,  90
736341,20160113, 14958, 29915,  1601, -1,  82
736341,20160113, 14958, 29916,   371,  1,  44
736341,20160113, 14959, 29917,  1604,  1,  72
736341,20160113, 14959, 29918,  1136, -1,  59
736341,20160113, 14960, 29919,   626,  1,  84
736341,20160113, 14960, 29920,  1360, -1,  71
736341,20160113, 14961, 29921,    35, -1,  81
736341,20160113, 14961, 29922,  1179,  1,  70
736341,20160113, 14962, 29923,   336, -1,  84
736341,20160113, 14962, 29924,   247,  1,  79
736341,20160113, 14963, 29925,  1171,  1,  61
736341,20160113, 14963, 29926,  2019, -1,  51
736341,20160113, 14964, 29927,   543, -1,  70
736341,20160113, 14964, 29928,   904,  1,  64
736341,20160113, 14965, 29929,   102, -1,  84
736341,20160113, 14965, 29930,   911,  1,  74
736341,20160113, 14966, 29931,   251, -1,  97
736341,20160113, 14966, 29932,  1719,  1,  80
736341,20160113, 14967, 29933,  1069, -1,  93
736341,20160113, 14967, 29934,  1994,  1,  66
736341,20160113, 14968, 29935,  1568,  1, 104
736341,20160113, 14968, 29936,  2100, -1,  69
736341,20160113, 14969, 29937,   189, -1,  91
736341,20160113, 14969, 29938,   945,  1,  67
736341,20160113, 14970, 29939,   932,  1,  90
736341,20160113, 14970, 29940,   594, -1,  51
736341,20160113, 14971, 29941,   663, -1,  72
736341,20160113, 14971, 29942,   675,  1,  71
736341,20160113, 14972, 29943,   785,  1,  82
736341,20160113, 14972, 29944,  1161, -1,  75
736341,20160113, 14973, 29945,  2093,  1,  64
736341,20160113, 14973, 29946,    85, -1,  55
736341,20160113, 14974, 29947,  2098,  1,  70
736341,20160113, 14974, 29948,   406, -1,  65
736341,20160113, 14975, 29949,  1823, -1,  77
736341,20160113, 14975, 29950,   505,  1,  75
736341,20160113, 14976, 29951,  1104, -1,  73
736341,20160113, 14976, 29952,  1029,  1,  60
736341,20160113, 14977, 29953,  1523, -1, 104
736341,20160113, 14977, 29954,  1127,  1, 103
736341,20160113, 14978, 29955,  1493,  1,  83
736341,20160113, 14978, 29956,  1851, -1,  61
736341,20160113, 14979, 29957,    52,  1,  84
736341,20160113, 14979, 29958,   358, -1,  72
736341,20160113, 14980, 29959,  1132, -1,  80
736341,20160113, 14980, 29960,  1409,  1,  69
736341,20160113, 14981, 29961,  1027,  1,  84
736341,20160113, 14981, 29962,    41, -1,  73
736341,20160113, 14982, 29963,   750,  1,  78
736341,20160113, 14982, 29964,   913, -1,  75
736341,20160113, 14983, 29965,   860,  1,  74
736341,20160113, 14983, 29966,  1685, -1,  66
736341,20160113, 14984, 29967,  1100,  1,  66
736341,20160113, 14984, 29968,   624, -1,  65
736341,20160113, 14985, 29969,   751,  1,  75
736341,20160113, 14985, 29970,   829, -1,  63
736341,20160113, 14986, 29971,  1550,  1,  89
736341,20160113, 14986, 29972,  1028, -1,  77
736341,20160113, 14987, 29973,  2030,  1, 110
736341,20160113, 14987, 29974,  1395, -1,  87
736341,20160113, 14988, 29975,   573, -1,  71
736341,20160113, 14988, 29976,  1202,  1,  67
736341,20160113, 14989, 29977,   401, -1,  83
736341,20160113, 14989, 29978,  1447,  1,  71
736341,20160113, 14990, 29979,  1737,  1,  99
736341,20160113, 14990, 29980,   571, -1,  92
736341,20160113, 14991, 29981,   297,  1, 109
736341,20160113, 14991, 29982,  1939, -1, 103
736341,20160113, 14992, 29983,  1508,  0,  63
736341,20160113, 14992, 29984,  1308,  0,  60
736341,20160113, 14993, 29985,    61,  1,  71
736341,20160113, 14993, 29986,  1659, -1,  63
736341,20160113, 14994, 29987,  1503, -1,  96
736341,20160113, 14994, 29988,   255,  1,  92
736341,20160113, 14995, 29989,  1121,  1,  80
736341,20160113, 14995, 29990,   740, -1,  71
736341,20160113, 14996, 29991,   806,  1,  71
736341,20160113, 14996, 29992,  1494, -1,  67
736341,20160113, 14997, 29993,   835, -1,  76
736341,20160113, 14997, 29994,  2002,  1,  75
736341,20160113, 14998, 29995,  1558,  1,  88
736341,20160113, 14998, 29996,   866, -1,  70
736341,20160113, 14999, 29997,  1053, -1,  82
736341,20160113, 14999, 29998,  1000,  1,  79
736341,20160113, 15000, 29999,  1446, -1,  81
736341,20160113, 15000, 30000,  1176,  1,  61
736341,20160113, 15001, 30001,  1720,  1,  80
736341,20160113, 15001, 30002,  1374, -1,  71
736341,20160113, 15002, 30003,  1990, -1,  74
736341,20160113, 15002, 30004,  1929,  1,  50
736341,20160113, 15003, 30005,   825, -1,  82
736341,20160113, 15003, 30006,   155,  1,  81
736341,20160113, 15004, 30007,   756,  1,  81
736341,20160113, 15004, 30008,    31, -1,  61
736341,20160113, 15005, 30009,   836,  1,  84
736341,20160113, 15005, 30010,  1984, -1,  83
736341,20160113, 15006, 30011,  1473,  1,  72
736341,20160113, 15006, 30012,  1489, -1,  68
736341,20160113, 15007, 30013,   277,  1, 110
736341,20160113, 15007, 30014,   276, -1,  73
736341,20160113, 15008, 30015,  2026, -1,  67
736341,20160113, 15008, 30016,  2004,  1,  61
736341,20160113, 15009, 30017,  2039,  1,  72
736341,20160113, 15009, 30018,  2049, -1,  58
736341,20160113, 15010, 30019,  2044,  1,  80
736341,20160113, 15010, 30020,  2041, -1,  69
736341,20160113, 15011, 30021,  2048,  1,  60
736341,20160113, 15011, 30022,  2046, -1,  57
736341,20160113, 15012, 30023,  2047, -1,  75
736341,20160113, 15012, 30024,  2051,  1,  70
736341,20160113, 15013, 30025,  2017,  1,  76
736341,20160113, 15013, 30026,    58, -1,  72
736341,20160113, 15014, 30027,   488,  1,  70
736341,20160113, 15014, 30028,   205, -1,  50
736341,20160113, 15015, 30029,  1971, -1,  94
736341,20160113, 15015, 30030,   921,  1,  85
736341,20160113, 15016, 30031,   928, -1,  82
